signal_id,stock,datetime,p01,p02,p03,p04,p05,p06,p07,p07_na,p08,p09,p10,p11,p12,same_candle_tb,bounce_bar_index,entry_bar_index,bounce_datetime,entry_datetime,exit_datetime,entry_price,sl,target,pnl,outcome
S373,INFY,2022-04-06 11:45:00+05:30,-0.0581,-0.1864,3,1.0,0.2641,39.47,1.1587,0,1.8552,,0,0,0,1,0,1,2022-04-06 11:45:00+05:30,2022-04-06 11:50:00+05:30,2022-04-06 14:40:00+05:30,1835.65,1828.194642857143,1849.069642857143,-7.4554,L
S374,INFY,2022-04-06 12:55:00+05:30,0.1055,0.102,13,2.0,0.126,25.42,4.8904,0,0.6761,,0,0,1,1,0,1,2022-04-06 12:55:00+05:30,2022-04-06 13:00:00+05:30,2022-04-06 14:35:00+05:30,1838.4,1831.1589285714283,1851.4339285714289,-7.2411,L
S375,INFY,2022-04-06 13:05:00+05:30,0.0826,0.1069,1,1.0,0.0455,44.62,10.1538,0,1.0256,,0,1,0,1,0,1,2022-04-06 13:05:00+05:30,2022-04-06 13:10:00+05:30,2022-04-06 14:05:00+05:30,1840.35,1833.2071428571428,1853.2071428571428,-7.1429,L
S376,INFY,2022-04-07 09:45:00+05:30,-0.2866,,0,,2.0841,16.35,-0.7036,0,0.7147,1.0,3,0,1,0,3,4,2022-04-07 10:00:00+05:30,2022-04-07 10:05:00+05:30,2022-04-07 15:00:00+05:30,1822.0,1807.0267857142856,1848.9517857142855,-11.75,EOD-
S377,INFY,2022-04-07 10:10:00+05:30,-0.1366,-0.2383,1,1.0,0.2728,40.65,0.8625,0,0.4498,,0,1,0,1,0,1,2022-04-07 10:10:00+05:30,2022-04-07 10:15:00+05:30,2022-04-07 15:00:00+05:30,1822.2,1806.2089285714285,1850.9839285714288,-11.95,EOD-
S378,INFY,2022-04-07 10:35:00+05:30,-0.1338,-0.082,0,,0.5238,12.07,-0.801,0,0.3437,1.0,3,1,1,0,3,4,2022-04-07 10:50:00+05:30,2022-04-07 10:55:00+05:30,2022-04-07 15:00:00+05:30,1816.6,1804.6089285714284,1838.1839285714289,-6.35,EOD-
S379,INFY,2022-04-07 11:00:00+05:30,-0.0765,-0.1782,0,,0.4453,30.0,-0.8258,0,0.6304,1.0,2,0,1,0,2,3,2022-04-07 11:10:00+05:30,2022-04-07 11:15:00+05:30,2022-04-07 15:00:00+05:30,1818.0,1808.330357142857,1835.4053571428572,-7.75,EOD-
S380,INFY,2022-04-07 11:30:00+05:30,0.0451,0.0799,0,,0.6706,38.46,-0.5616,0,0.778,1.0,3,0,1,0,3,4,2022-04-07 11:45:00+05:30,2022-04-07 11:50:00+05:30,2022-04-07 14:10:00+05:30,1818.85,1812.0464285714288,1831.0964285714283,-6.8036,L
S381,INFY,2022-04-07 13:35:00+05:30,0.093,0.1224,21,8.0,0.3331,9.84,0.7874,0,0.8417,,0,1,1,1,0,1,2022-04-07 13:35:00+05:30,2022-04-07 13:40:00+05:30,2022-04-07 14:05:00+05:30,1824.0,1816.232142857143,1837.982142857143,-7.7679,L
S382,INFY,2022-04-08 10:30:00+05:30,0.0302,0.0585,0,,1.4954,38.64,-0.8583,0,0.4505,1.0,3,0,1,0,3,4,2022-04-08 10:45:00+05:30,2022-04-08 10:50:00+05:30,2022-04-08 13:45:00+05:30,1817.35,1807.9125,1834.3375,16.9875,W
S383,INFY,2022-04-08 11:40:00+05:30,0.0184,0.0503,10,9.0,1.0485,37.68,-0.2235,0,0.6937,0.0,3,0,1,0,3,4,2022-04-08 11:55:00+05:30,2022-04-08 12:00:00+05:30,2022-04-08 12:10:00+05:30,1818.55,1812.255357142857,1829.880357142857,11.3304,W
S384,INFY,2022-04-08 12:30:00+05:30,0.1594,0.1885,6,3.0,0.0139,73.08,21.1053,0,0.8171,,0,1,0,1,0,1,2022-04-08 12:30:00+05:30,2022-04-08 12:35:00+05:30,2022-04-08 15:00:00+05:30,1823.45,1814.8875,1838.8625,-8.5625,L
S385,INFY,2022-04-08 12:40:00+05:30,0.0851,0.1979,1,1.0,0.079,36.21,5.6071,0,0.8005,,0,1,0,1,0,1,2022-04-08 12:40:00+05:30,2022-04-08 12:45:00+05:30,2022-04-08 15:00:00+05:30,1824.55,1815.692857142857,1840.492857142857,-8.8571,L
S386,INFY,2022-04-08 12:55:00+05:30,0.0103,0.0851,0,,0.7943,55.56,-0.6534,0,0.9101,1.0,3,0,0,0,3,4,2022-04-08 13:10:00+05:30,2022-04-08 13:15:00+05:30,2022-04-08 15:00:00+05:30,1823.4,1814.319642857143,1839.744642857143,-9.0804,L
S387,INFY,2022-04-08 13:30:00+05:30,0.107,0.0309,3,2.0,0.1731,70.59,1.1552,0,0.3979,,0,0,1,1,0,1,2022-04-08 13:30:00+05:30,2022-04-08 13:35:00+05:30,2022-04-08 15:00:00+05:30,1828.0,1819.625,1843.075,-8.375,L
S388,INFY,2022-04-11 11:35:00+05:30,-0.2,-0.2391,0,,2.3544,12.2,-0.7926,0,0.4466,0.0,3,0,1,0,3,4,2022-04-11 11:50:00+05:30,2022-04-11 11:55:00+05:30,2022-04-11 15:00:00+05:30,1769.75,1760.5357142857142,1786.3357142857144,-1.5,EOD-
S389,INFY,2022-04-11 12:30:00+05:30,0.0425,-0.0404,7,3.0,0.2482,11.11,1.7888,0,0.952,,0,1,0,1,0,1,2022-04-11 12:30:00+05:30,2022-04-11 12:35:00+05:30,2022-04-11 15:00:00+05:30,1769.8,1763.4785714285715,1781.178571428571,-1.55,EOD-
S390,INFY,2022-04-11 12:40:00+05:30,0.0442,0.0218,1,1.0,0.6282,54.88,0.0682,0,0.9482,,0,0,0,1,0,1,2022-04-11 12:40:00+05:30,2022-04-11 12:45:00+05:30,2022-04-11 15:00:00+05:30,1769.0,1762.294642857143,1781.0696428571428,-0.75,EOD-
S391,INFY,2022-04-11 12:50:00+05:30,0.0363,0.0469,0,,0.3344,58.18,0.2465,0,0.5404,,0,0,1,1,0,1,2022-04-11 12:50:00+05:30,2022-04-11 12:55:00+05:30,2022-04-11 15:00:00+05:30,1770.95,1764.3517857142858,1782.8267857142855,-2.7,EOD-
S392,INFY,2022-04-11 13:30:00+05:30,0.0916,0.1207,7,5.0,0.0607,51.02,5.4407,0,1.0703,,0,0,1,1,0,1,2022-04-11 13:30:00+05:30,2022-04-11 13:35:00+05:30,2022-04-11 14:00:00+05:30,1774.05,1767.9785714285713,1784.9785714285713,-6.0714,L
S393,INFY,2022-04-11 13:50:00+05:30,0.0213,0.0831,0,,1.1428,8.33,-0.8155,0,1.788,1.0,3,0,0,0,3,4,2022-04-11 14:05:00+05:30,2022-04-11 14:10:00+05:30,2022-04-11 14:45:00+05:30,1771.75,1765.821428571429,1782.4214285714286,-5.9286,L
S394,INFY,2022-04-12 11:30:00+05:30,-0.1211,-0.1349,0,,2.2826,67.86,-0.9833,0,0.9408,1.0,3,0,1,0,3,4,2022-04-12 11:45:00+05:30,2022-04-12 11:50:00+05:30,2022-04-12 13:15:00+05:30,1741.15,1734.5785714285714,1752.9785714285715,-6.5714,L
S395,INFY,2022-04-12 11:55:00+05:30,-0.0651,-0.1097,0,,0.5678,58.62,-1.0,0,0.9922,,0,0,0,1,0,1,2022-04-12 11:55:00+05:30,2022-04-12 12:00:00+05:30,2022-04-12 13:15:00+05:30,1740.0,1733.0982142857142,1752.4232142857145,-6.9018,L
S396,INFY,2022-04-12 12:05:00+05:30,-0.0642,-0.0917,0,,0.1962,19.23,0.5228,0,0.6193,,0,0,0,1,0,1,2022-04-12 12:05:00+05:30,2022-04-12 12:10:00+05:30,2022-04-12 13:15:00+05:30,1739.75,1733.4732142857142,1751.0482142857145,-6.2768,L
S397,INFY,2022-04-12 12:15:00+05:30,-0.047,-0.0604,0,,0.0742,31.58,6.1429,0,0.6971,,0,0,1,1,0,1,2022-04-12 12:15:00+05:30,2022-04-12 12:20:00+05:30,2022-04-12 13:15:00+05:30,1740.25,1734.357142857143,1750.8571428571431,-5.8929,L
S398,INFY,2022-04-12 13:15:00+05:30,-0.0086,-0.0338,0,,2.2463,60.0,-0.7829,0,1.4179,0.0,3,0,1,0,3,4,2022-04-12 13:30:00+05:30,2022-04-12 13:35:00+05:30,2022-04-12 15:00:00+05:30,1739.45,1733.2982142857145,1750.5232142857144,5.15,EOD+
S399,INFY,2022-04-12 13:40:00+05:30,-0.0448,-0.0353,1,1.0,0.7222,94.25,-0.8864,0,1.3929,0.0,3,0,0,0,3,4,2022-04-12 13:55:00+05:30,2022-04-12 14:00:00+05:30,2022-04-12 15:00:00+05:30,1737.1,1729.4839285714286,1750.8089285714284,7.5,EOD+
S400,INFY,2022-04-13 10:50:00+05:30,-0.0725,-0.1081,0,,1.3539,20.51,-1.0,0,0.7158,1.0,3,0,1,0,3,4,2022-04-13 11:05:00+05:30,2022-04-13 11:10:00+05:30,2022-04-13 15:00:00+05:30,1739.95,1728.5660714285714,1760.4410714285716,11.05,EOD+
S401,INFY,2022-04-13 12:50:00+05:30,0.1528,0.2086,0,,1.6143,34.88,-0.8044,0,1.1174,1.0,3,0,0,0,3,4,2022-04-13 13:05:00+05:30,2022-04-13 13:10:00+05:30,2022-04-13 15:00:00+05:30,1751.05,1742.7375,1766.0124999999998,-0.05,EOD-
S402,INFY,2022-04-13 13:15:00+05:30,0.0053,0.0726,1,1.0,1.035,70.83,-0.5376,0,0.9713,0.0,3,1,0,0,3,4,2022-04-13 13:30:00+05:30,2022-04-13 13:35:00+05:30,2022-04-13 15:00:00+05:30,1750.95,1742.5928571428572,1765.9928571428572,0.05,EOD+
S403,INFY,2022-04-13 13:40:00+05:30,-0.0089,-0.0084,1,1.0,0.0313,71.43,3.7619,0,0.6674,,0,0,1,1,0,1,2022-04-13 13:40:00+05:30,2022-04-13 13:45:00+05:30,2022-04-13 15:00:00+05:30,1749.7,1741.3160714285714,1764.7910714285715,1.3,EOD+
S404,INFY,2022-04-13 13:50:00+05:30,-0.0139,-0.0104,0,,0.6255,45.0,-0.2925,0,1.0298,,0,0,0,1,0,1,2022-04-13 13:50:00+05:30,2022-04-13 13:55:00+05:30,2022-04-13 15:00:00+05:30,1749.85,1741.3767857142857,1765.1017857142858,1.15,EOD+
S405,INFY,2022-04-18 11:25:00+05:30,-0.2401,-0.6642,0,,1.3659,48.0,-0.8304,0,0.7488,0.0,3,0,0,0,3,4,2022-04-18 11:40:00+05:30,2022-04-18 11:45:00+05:30,2022-04-18 12:15:00+05:30,1623.0,1613.2857142857144,1640.485714285714,-9.7143,L
S406,INFY,2022-04-18 13:00:00+05:30,-0.1052,-0.1275,0,,1.7305,49.18,-1.0,0,1.4909,1.0,3,0,1,0,3,4,2022-04-18 13:15:00+05:30,2022-04-18 13:20:00+05:30,2022-04-18 15:00:00+05:30,1618.45,1608.9946428571427,1635.469642857143,8.3,EOD+
S407,INFY,2022-04-19 10:30:00+05:30,-0.3597,-0.3685,0,,0.9906,54.39,-0.898,0,0.4045,1.0,3,0,1,0,3,4,2022-04-19 10:45:00+05:30,2022-04-19 10:50:00+05:30,2022-04-19 12:10:00+05:30,1605.0,1595.107142857143,1622.807142857143,-9.8929,L
S408,INFY,2022-04-19 12:10:00+05:30,-0.0605,-0.0392,0,,2.8158,28.21,-0.7856,0,0.8295,0.0,3,0,1,0,3,4,2022-04-19 12:25:00+05:30,2022-04-19 12:30:00+05:30,2022-04-19 13:15:00+05:30,1599.75,1595.4017857142858,1607.5767857142855,-4.3482,L
S409,INFY,2022-04-19 12:35:00+05:30,-0.0482,-0.0742,0,,0.0149,35.29,9.9091,0,0.6309,,0,0,1,1,0,1,2022-04-19 12:35:00+05:30,2022-04-19 12:40:00+05:30,2022-04-19 13:35:00+05:30,1599.4,1594.7928571428572,1607.6928571428573,-4.6071,L
S410,INFY,2022-04-19 12:45:00+05:30,-0.03,-0.0707,0,,1.099,54.55,-0.9151,0,0.9952,,0,1,0,1,0,1,2022-04-19 12:45:00+05:30,2022-04-19 12:50:00+05:30,2022-04-19 14:20:00+05:30,1599.25,1593.892857142857,1608.892857142857,-5.3571,L
S411,INFY,2022-04-19 12:55:00+05:30,-0.0238,-0.0449,0,,1.4153,57.14,-0.7682,0,0.8279,0.0,1,0,1,0,1,2,2022-04-19 13:00:00+05:30,2022-04-19 13:05:00+05:30,2022-04-19 14:20:00+05:30,1598.9,1593.1857142857143,1609.1857142857143,-5.7143,L
S412,INFY,2022-04-20 09:30:00+05:30,,,0,,0.3346,17.02,-0.0093,0,0.5561,0.0,3,1,0,0,3,4,2022-04-20 09:45:00+05:30,2022-04-20 09:50:00+05:30,2022-04-20 15:00:00+05:30,1578.0,1553.866071428571,1621.4410714285714,8.4,EOD+
S413,INFY,2022-04-20 09:55:00+05:30,-0.2814,-0.2881,1,1.0,0.1839,75.4,-0.1458,0,0.3019,0.0,1,1,1,0,1,2,2022-04-20 10:00:00+05:30,2022-04-20 10:05:00+05:30,2022-04-20 15:00:00+05:30,1576.25,1553.169642857143,1617.794642857143,10.15,EOD+
S414,INFY,2022-04-20 10:10:00+05:30,-0.2593,-0.2814,0,,0.2092,78.0,-0.3103,0,0.2325,,0,0,1,1,0,1,2022-04-20 10:10:00+05:30,2022-04-20 10:15:00+05:30,2022-04-20 15:00:00+05:30,1576.0,1556.9375,1610.3125,10.4,EOD+
S415,INFY,2022-04-20 12:05:00+05:30,0.1264,0.1794,0,,0.4789,36.67,-0.4805,0,0.635,1.0,3,1,1,0,3,4,2022-04-20 12:20:00+05:30,2022-04-20 12:25:00+05:30,2022-04-20 15:00:00+05:30,1587.8,1578.755357142857,1604.0803571428569,-1.4,EOD-
S416,INFY,2022-04-20 12:30:00+05:30,0.0169,0.0599,1,1.0,0.3743,35.21,0.44,0,1.1056,,0,0,1,1,0,1,2022-04-20 12:30:00+05:30,2022-04-20 12:35:00+05:30,2022-04-20 15:00:00+05:30,1587.2,1578.8517857142858,1602.2267857142856,-0.8,EOD-
S417,INFY,2022-04-20 13:10:00+05:30,0.0356,0.0771,6,4.0,0.7568,73.33,-0.7148,0,0.7997,0.0,2,0,1,0,2,3,2022-04-20 13:20:00+05:30,2022-04-20 13:25:00+05:30,2022-04-20 15:00:00+05:30,1589.2,1580.5125,1604.8375,-2.8,EOD-
S418,INFY,2022-04-20 13:30:00+05:30,0.0183,0.026,1,1.0,0.5464,58.26,-0.1568,0,0.6618,1.0,2,0,1,0,2,3,2022-04-20 13:40:00+05:30,2022-04-20 13:45:00+05:30,2022-04-20 15:00:00+05:30,1589.6,1579.0196428571428,1608.6446428571428,-3.2,EOD-
S419,INFY,2022-04-20 14:10:00+05:30,0.0285,0.0488,0,,0.4283,42.37,-0.8157,0,0.7103,1.0,3,0,0,0,3,4,2022-04-20 14:25:00+05:30,2022-04-20 14:30:00+05:30,2022-04-20 15:00:00+05:30,1589.1,1579.6,1606.2,-2.7,EOD-
S420,INFY,2022-04-21 12:25:00+05:30,0.199,0.2255,38,13.0,0.1839,42.31,0.2613,0,0.3389,,0,0,1,1,0,1,2022-04-21 12:25:00+05:30,2022-04-21 12:30:00+05:30,2022-04-21 15:00:00+05:30,1621.25,1613.705357142857,1634.830357142857,1.3,EOD+
S421,INFY,2022-04-21 12:50:00+05:30,0.0872,0.1599,3,1.0,0.409,76.47,0.0309,0,0.7456,,0,0,0,1,0,1,2022-04-21 12:50:00+05:30,2022-04-21 12:55:00+05:30,2022-04-21 15:00:00+05:30,1621.8,1615.8714285714286,1632.4714285714283,0.75,EOD+
S422,INFY,2022-04-21 13:00:00+05:30,0.0424,0.1228,0,,0.3132,16.42,1.053,0,0.7801,,0,0,1,1,0,1,2022-04-21 13:00:00+05:30,2022-04-21 13:05:00+05:30,2022-04-21 15:00:00+05:30,1622.7,1616.6732142857145,1633.5482142857145,-0.15,EOD-
S423,INFY,2022-04-21 13:20:00+05:30,0.0273,0.0188,2,1.0,0.262,50.0,0.5444,0,0.6867,,0,0,1,1,0,1,2022-04-21 13:20:00+05:30,2022-04-21 13:25:00+05:30,2022-04-21 15:00:00+05:30,1623.0,1616.8214285714284,1634.1214285714286,-0.45,EOD-
S424,INFY,2022-04-21 13:35:00+05:30,0.0598,0.0273,1,1.0,0.6962,14.08,0.6238,0,0.7746,,0,0,1,1,0,1,2022-04-21 13:35:00+05:30,2022-04-21 13:40:00+05:30,2022-04-21 15:00:00+05:30,1624.4,1617.7660714285714,1636.3410714285717,-1.85,EOD-
S425,INFY,2022-04-21 13:50:00+05:30,0.0483,0.0598,1,1.0,0.1485,30.3,1.9333,0,0.7918,,0,0,1,1,0,1,2022-04-21 13:50:00+05:30,2022-04-21 13:55:00+05:30,2022-04-21 14:00:00+05:30,1624.95,1618.6375,1636.3125,-6.3125,L
S426,INFY,2022-04-21 14:00:00+05:30,0.0294,0.0564,0,,2.0551,36.78,-0.6245,0,0.6417,0.0,2,0,1,0,2,3,2022-04-21 14:10:00+05:30,2022-04-21 14:15:00+05:30,2022-04-21 15:00:00+05:30,1623.9,1616.9357142857143,1636.4357142857143,-1.35,EOD-
S427,INFY,2022-04-22 11:05:00+05:30,-0.1303,-0.2914,0,,1.0948,75.68,-0.9713,0,0.5101,0.0,3,0,1,0,3,4,2022-04-22 11:20:00+05:30,2022-04-22 11:25:00+05:30,2022-04-22 13:20:00+05:30,1603.0,1595.053571428571,1617.3035714285716,-7.9464,L
S428,INFY,2022-04-22 11:40:00+05:30,-0.0926,-0.0807,0,,0.5522,0.0,-0.8102,0,0.9517,1.0,3,0,0,0,3,4,2022-04-22 11:55:00+05:30,2022-04-22 12:00:00+05:30,2022-04-22 13:20:00+05:30,1602.55,1596.5857142857142,1613.2857142857144,-5.9643,L
S429,INFY,2022-04-22 12:30:00+05:30,0.0629,0.0033,6,6.0,0.6161,22.0,0.5447,0,1.4356,,0,0,1,1,0,1,2022-04-22 12:30:00+05:30,2022-04-22 12:35:00+05:30,2022-04-22 13:05:00+05:30,1602.45,1597.4589285714285,1611.4339285714286,-4.9911,L
S430,INFY,2022-04-25 10:35:00+05:30,-0.4261,-0.4173,0,,2.3424,4.35,-0.8249,0,0.5044,0.0,3,0,1,0,3,4,2022-04-25 10:50:00+05:30,2022-04-25 10:55:00+05:30,2022-04-25 15:00:00+05:30,1559.0,1550.4642857142858,1574.364285714286,6.0,EOD+
S431,INFY,2022-04-25 11:40:00+05:30,0.0577,0.062,8,8.0,0.1567,84.85,-1.0,0,0.7935,1.0,2,1,1,0,2,3,2022-04-25 11:50:00+05:30,2022-04-25 11:55:00+05:30,2022-04-25 15:00:00+05:30,1562.0,1555.9375,1572.9125,3.0,EOD+
S432,INFY,2022-04-25 12:30:00+05:30,0.0203,0.0059,0,,0.7125,27.27,-0.5439,0,0.9567,1.0,3,0,0,0,3,4,2022-04-25 12:45:00+05:30,2022-04-25 12:50:00+05:30,2022-04-25 14:00:00+05:30,1560.85,1555.85,1569.85,9.0,W
S433,INFY,2022-04-25 12:55:00+05:30,-0.0184,-0.0043,0,,0.2513,59.52,-0.814,0,1.0278,1.0,3,0,1,0,3,4,2022-04-25 13:10:00+05:30,2022-04-25 13:15:00+05:30,2022-04-25 14:00:00+05:30,1561.35,1556.0017857142857,1570.9767857142856,9.6268,W
S434,INFY,2022-04-25 13:40:00+05:30,0.0106,0.004,5,3.0,0.2063,55.32,-0.875,0,0.8178,0.0,1,0,1,0,1,2,2022-04-25 13:45:00+05:30,2022-04-25 13:50:00+05:30,2022-04-25 14:00:00+05:30,1561.7,1556.8517857142856,1570.426785714286,8.7268,W
S435,INFY,2022-04-25 14:15:00+05:30,0.117,0.0852,5,3.0,0.6141,70.54,-0.1373,0,1.9509,,0,0,0,1,0,1,2022-04-25 14:15:00+05:30,2022-04-25 14:20:00+05:30,2022-04-25 15:00:00+05:30,1566.0,1558.2142857142856,1580.0142857142855,-1.0,EOD-
S436,INFY,2022-04-25 14:25:00+05:30,0.0709,0.1101,0,,0.1552,81.94,-1.0,0,0.7958,,0,0,1,1,0,1,2022-04-25 14:25:00+05:30,2022-04-25 14:30:00+05:30,2022-04-25 15:00:00+05:30,1565.2,1556.5035714285714,1580.8535714285715,-0.2,EOD-
S437,INFY,2022-04-26 10:40:00+05:30,0.3189,0.2913,17,13.0,0.0901,40.74,-0.3043,0,0.2332,,0,0,1,1,0,1,2022-04-26 10:40:00+05:30,2022-04-26 10:45:00+05:30,2022-04-26 15:00:00+05:30,1581.75,1573.7767857142858,1596.1017857142858,-7.65,EOD-
S438,INFY,2022-04-26 10:55:00+05:30,0.2607,0.3189,0,,0.434,28.57,-0.7826,0,0.6571,1.0,3,0,1,0,3,4,2022-04-26 11:10:00+05:30,2022-04-26 11:15:00+05:30,2022-04-26 14:40:00+05:30,1582.95,1576.325,1594.875,-6.625,L
S439,INFY,2022-04-26 11:20:00+05:30,-0.0488,0.1112,0,,0.0135,82.22,13.5455,0,1.098,,0,0,1,1,0,1,2022-04-26 11:20:00+05:30,2022-04-26 11:25:00+05:30,2022-04-26 13:10:00+05:30,1584.8,1579.7107142857142,1593.9607142857142,-5.0893,L
S440,INFY,2022-04-26 12:15:00+05:30,0.1135,0.1211,10,7.0,0.4997,49.38,0.5079,0,1.0419,,0,1,1,1,0,1,2022-04-26 12:15:00+05:30,2022-04-26 12:20:00+05:30,2022-04-26 13:05:00+05:30,1589.3,1582.9964285714286,1600.6464285714285,-6.3036,L
S441,INFY,2022-04-26 12:30:00+05:30,0.1076,0.1135,2,2.0,0.0299,57.14,8.0909,0,0.8859,,0,0,0,1,0,1,2022-04-26 12:30:00+05:30,2022-04-26 12:35:00+05:30,2022-04-26 13:10:00+05:30,1587.95,1581.0482142857145,1600.3732142857143,-6.9018,L
S442,INFY,2022-04-26 12:40:00+05:30,0.0981,0.1095,0,,0.0069,8.33,13.2857,0,0.8757,,0,0,1,1,0,1,2022-04-26 12:40:00+05:30,2022-04-26 12:45:00+05:30,2022-04-26 13:10:00+05:30,1588.05,1581.7107142857142,1599.4607142857142,-6.3393,L
S443,INFY,2022-04-26 14:00:00+05:30,-0.0685,-0.0831,0,,1.5415,27.27,-0.4872,0,1.0449,1.0,3,1,1,0,3,4,2022-04-26 14:15:00+05:30,2022-04-26 14:20:00+05:30,2022-04-26 14:40:00+05:30,1585.2,1579.1910714285714,1596.0160714285714,-6.0089,L
S444,INFY,2022-04-27 10:45:00+05:30,-0.4367,-0.4307,0,,1.6948,70.0,-0.8225,0,0.7419,1.0,3,0,0,0,3,4,2022-04-27 11:00:00+05:30,2022-04-27 11:05:00+05:30,2022-04-27 15:00:00+05:30,1557.0,1550.767857142857,1568.2178571428572,-2.2,EOD-
S445,INFY,2022-04-27 11:30:00+05:30,-0.0185,-0.0246,5,3.0,0.1506,44.0,1.8966,0,0.9441,,0,0,0,1,0,1,2022-04-27 11:30:00+05:30,2022-04-27 11:35:00+05:30,2022-04-27 15:00:00+05:30,1556.6,1550.5821428571426,1567.432142857143,-1.8,EOD-
S446,INFY,2022-04-27 12:05:00+05:30,0.0679,-0.0092,5,1.0,0.0286,54.9,-0.2593,0,0.6882,0.0,3,0,1,0,3,4,2022-04-27 12:20:00+05:30,2022-04-27 12:25:00+05:30,2022-04-27 15:00:00+05:30,1558.15,1552.2482142857143,1568.7732142857144,-3.35,EOD-
S447,INFY,2022-04-27 12:30:00+05:30,0.0449,0.0686,1,1.0,0.009,6.25,7.5714,0,0.9212,,0,0,0,1,0,1,2022-04-27 12:30:00+05:30,2022-04-27 12:35:00+05:30,2022-04-27 13:30:00+05:30,1557.65,1552.7660714285716,1566.4410714285714,8.7911,W
S448,INFY,2022-04-27 13:05:00+05:30,-0.0474,0.0117,0,,1.1951,52.08,-0.6964,0,0.9702,0.0,3,0,1,0,3,4,2022-04-27 13:20:00+05:30,2022-04-27 13:25:00+05:30,2022-04-27 15:00:00+05:30,1558.65,1552.7928571428572,1569.1928571428573,-3.85,EOD-
S449,INFY,2022-04-28 10:20:00+05:30,0.0963,0.1386,13,12.0,0.2054,61.22,0.0063,0,0.282,,0,0,1,1,0,1,2022-04-28 10:20:00+05:30,2022-04-28 10:25:00+05:30,2022-04-28 11:35:00+05:30,1562.8,1553.1214285714286,1580.2214285714283,17.4214,W
S450,INFY,2022-04-28 10:35:00+05:30,0.1483,0.0963,1,1.0,0.3262,28.57,-0.9405,0,0.697,1.0,1,1,1,0,1,2,2022-04-28 10:40:00+05:30,2022-04-28 10:45:00+05:30,2022-04-28 11:25:00+05:30,1566.0,1559.5625,1577.5875,11.5875,W
S451,INFY,2022-04-29 10:15:00+05:30,-0.2815,-0.2827,0,,1.2264,61.11,-0.7801,0,0.2872,0.0,3,0,1,0,3,4,2022-04-29 10:30:00+05:30,2022-04-29 10:35:00+05:30,2022-04-29 14:20:00+05:30,1583.65,1572.525,1603.6750000000002,-11.125,L
S452,INFY,2022-04-29 10:40:00+05:30,-0.0434,-0.228,0,,0.7615,89.13,-0.9138,0,1.5479,1.0,2,0,0,0,2,3,2022-04-29 10:50:00+05:30,2022-04-29 10:55:00+05:30,2022-04-29 14:20:00+05:30,1583.85,1576.2339285714284,1597.5589285714286,-7.6161,L
S453,INFY,2022-04-29 11:05:00+05:30,-0.0523,0.0332,2,2.0,0.0608,55.56,2.8596,0,0.6599,,0,1,1,1,0,1,2022-04-29 11:05:00+05:30,2022-04-29 11:10:00+05:30,2022-04-29 14:15:00+05:30,1582.3,1576.442857142857,1592.8428571428572,-5.8571,L
S454,INFY,2022-04-29 11:30:00+05:30,0.0093,-0.0822,4,3.0,0.0632,0.0,2.2143,0,0.9727,,0,0,1,1,0,1,2022-04-29 11:30:00+05:30,2022-04-29 11:35:00+05:30,2022-04-29 14:15:00+05:30,1582.05,1576.5142857142855,1592.0142857142855,-5.5357,L
S455,INFY,2022-04-29 11:40:00+05:30,0.0258,-0.0239,1,1.0,1.2533,54.88,-0.673,0,0.5934,0.0,3,0,1,0,3,4,2022-04-29 11:55:00+05:30,2022-04-29 12:00:00+05:30,2022-04-29 14:15:00+05:30,1582.7,1576.9053571428572,1593.1303571428573,-5.7946,L
S456,INFY,2022-04-29 12:05:00+05:30,0.0283,0.0235,1,1.0,0.1521,33.33,2.4711,0,0.9204,,0,0,1,1,0,1,2022-04-29 12:05:00+05:30,2022-04-29 12:10:00+05:30,2022-04-29 14:15:00+05:30,1583.65,1578.676785714286,1592.6017857142858,-4.9732,L
S457,INFY,2022-04-29 13:05:00+05:30,-0.0275,-0.0313,0,,0.6166,0.0,-0.7449,0,0.9205,1.0,3,1,0,0,3,4,2022-04-29 13:20:00+05:30,2022-04-29 13:25:00+05:30,2022-04-29 14:15:00+05:30,1582.35,1578.3767857142857,1589.5017857142857,-3.9732,L
S458,INFY,2022-04-29 14:00:00+05:30,0.0357,0.0591,6,5.0,0.7766,42.65,0.0541,0,0.8673,,0,0,1,1,0,1,2022-04-29 14:00:00+05:30,2022-04-29 14:05:00+05:30,2022-04-29 14:15:00+05:30,1582.95,1576.994642857143,1593.669642857143,-5.9554,L
S459,INFY,2022-05-02 11:00:00+05:30,-0.3462,-0.4666,0,,0.7076,29.03,-0.7597,0,0.9891,1.0,3,0,0,0,3,4,2022-05-02 11:15:00+05:30,2022-05-02 11:20:00+05:30,2022-05-02 15:00:00+05:30,1536.55,1529.9339285714284,1548.4589285714285,1.95,EOD+
S460,INFY,2022-05-02 11:30:00+05:30,-0.0166,-0.1137,2,2.0,0.1333,52.73,1.7481,0,0.7438,,0,0,1,1,0,1,2022-05-02 11:30:00+05:30,2022-05-02 11:35:00+05:30,2022-05-02 12:45:00+05:30,1538.4,1532.257142857143,1549.457142857143,-6.1429,L
